WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20120423,1353,12,SCT024, ,10, , , ,68, ,20, ,59, ,15.2, ,53, ,11.7, ,59, ,9, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20120423,1453,12,CLR, ,10, , , ,68, ,20, ,58, ,14.7, ,51, ,10.6, ,55, ,11, ,290, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20120423,1553,12,CLR, ,10, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, ,53, ,11, ,320, , , ,29.85, ,6, ,13, ,29.96, ,AA, , , ,29.93, 
23233,20120423,1653,12,CLR, ,10, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, ,59, ,11, ,360, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20120423,1753,12,FEW049, ,10, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10, ,63, ,14, ,350, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20120423,1853,12,CLR, ,10, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10, ,67, ,14, ,330, , , ,29.86, ,3, ,2, ,29.96, ,AA, , , ,29.94, 
23233,20120423,1953,12,SCT040, ,10, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10, ,70, ,10, ,340, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20120423,2053,12,OVC038, ,10, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, ,67, ,7, ,40, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20120423,2153,12,OVC040, ,10, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,6, ,140, , , ,29.93, ,1, ,22, ,30.03, ,AA, , , ,30.01, 
23233,20120423,2253,12,OVC038, ,10, , , ,59, ,15, ,54, ,12.3, ,50, ,10, ,72, ,6, ,90, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20120423,2353,12,OVC036, ,10, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, ,72, ,7, ,110, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20120424,53,12,OVC034, ,10, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, ,72, ,7, ,110, , , ,29.93, ,0, ,3, ,30.04, ,AA, , , ,30.01, 
23233,20120424,153,12,OVC031, ,10, , , ,59, ,15, ,54, ,12.3, ,50, ,10, ,72, ,6, ,100, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20120424,253,12,OVC035, ,10, , , ,59, ,15, ,54, ,12.3, ,50, ,10, ,72, ,10, ,110, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20120424,353,12,CLR, ,10, , , ,58, ,14.4, ,54, ,12, ,50, ,10, ,75, ,10, ,110, , , ,29.93, ,5, ,0, ,30.04, ,AA, , , ,30.01, 
23233,20120424,453,12,CLR, ,10, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10, ,78, ,8, ,120, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20120424,553,12,CLR, ,10, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10, ,80, ,7, ,110, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120424,653,12,CLR, ,10, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, ,72, ,11, ,100, , , ,29.96, ,3, ,10, ,30.07, ,AA, , , ,30.04, 
23233,20120424,753,12,CLR, ,10, , , ,65, ,18.3, ,57, ,14, ,51, ,10.6, ,61, ,15, ,110, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20120424,853,12,CLR, ,10, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, ,57, ,13, ,110, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20120424,953,12,SCT039, ,10, , , ,69, ,20.6, ,59, ,15.2, ,52, ,11.1, ,55, ,10, ,110, ,16, ,29.95, ,6, ,4, ,30.06, ,AA, , , ,30.03, 
23233,20120424,1053,12,CLR, ,10, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, ,53, ,0, ,0, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20120424,1153,12,OVC039, ,10, , , ,69, ,20.6, ,59, ,15.2, ,52, ,11.1, ,55, ,11, ,270, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20120424,1253,12,FEW043, ,10, , , ,72, ,22.2, ,61, ,15.8, ,52, ,11.1, ,50, ,9, ,310, ,17, ,29.93, ,6, ,9, ,30.03, ,AA, , , ,30.01, 
23233,20120424,1353,12,SCT042 BKN060, ,10, , , ,73, ,22.8, ,61, ,16, ,52, ,11.1, ,48, ,11, ,290, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20120424,1453,12,CLR, ,10, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, ,46, ,14, ,310, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20120424,1553,12,CLR, ,10, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, ,49, ,14, ,320, , , ,29.88, ,6, ,17, ,29.98, ,AA, , , ,29.96, 
23233,20120424,1653,12,CLR, ,10, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, ,53, ,14, ,320, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20120424,1753,12,CLR, ,10, , , ,65, ,18.3, ,57, ,14, ,51, ,10.6, ,61, ,15, ,330, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20120424,1853,12,CLR, ,10, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10, ,67, ,13, ,330, , , ,29.91, ,3, ,10, ,30.01, ,AA, , , ,29.99, 
23233,20120424,1953,12,CLR, ,10, , , ,59, ,15, ,55, ,12.6, ,51, ,10.6, ,75, ,8, ,320, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20120424,2053,12,CLR, ,10, , , ,59, ,15, ,55, ,12.6, ,51, ,10.6, ,75, ,7, ,340, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120424,2153,12,CLR, ,10, , , ,59, ,15, ,55, ,12.6, ,51, ,10.6, ,75, ,7, ,340, , , ,29.95, ,0, ,16, ,30.06, ,AA, , , ,30.03, 
23233,20120424,2253,12,SCT016 BKN041, ,10, , , ,59, ,15, ,55, ,12.6, ,51, ,10.6, ,75, ,0, ,0, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20120424,2353,12,OVC041, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,3, ,350, , , ,29.95, , , , , ,30.05, ,AA, , , ,30.03, 
23233,20120425,53,12,OVC037, ,10, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,6, ,110, , , ,29.95, ,8, ,3, ,30.05, ,AA, , , ,30.03, 
23233,20120425,153,12,SCT041, ,10, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, ,83, ,6, ,100, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20120425,253,12,CLR, ,10, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10, ,83, ,8, ,140, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20120425,353,12,BKN110, ,10, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,14, ,100, , , ,29.91, ,5, ,13, ,30.01, ,AA, ,  T, ,29.99, 
23233,20120425,453,12,OVC100, ,8, ,#NAME?, ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,11, ,100, , , ,29.89, , , , , ,30, ,AA, ,0.02, ,29.97, 
23233,20120425,553,12,BKN100, ,10, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,14, ,110, , , ,29.87, , , , , ,29.97, ,AA, ,0.01, ,29.95, 
23233,20120425,653,12,OVC110, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,13, ,90, , , ,29.85, ,6, ,20, ,29.96, ,AA, ,  T, ,29.93, 
23233,20120425,753,12,OVC100, ,10, ,#NAME?, ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,9, ,90, , , ,29.86, , , , , ,29.96, ,AA, ,  T, ,29.94, 
23233,20120425,853,12,BKN080 BKN095, ,10, , , ,62, ,16.7, ,59, ,15, ,57, ,13.9, ,84, ,17, ,120, , , ,29.83, , , , , ,29.93, ,AA, ,  T, ,29.91, 
23233,20120425,953,12,FEW090, ,10, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, ,70, ,16, ,120, , , ,29.84, ,5, ,4, ,29.94, ,AA, , , ,29.92, 
23233,20120425,1053,12,BKN100, ,10, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, ,61, ,5, ,140, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20120425,1153,12,OVC110, ,10, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, ,55, ,7, ,260, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20120425,1253,12,BKN070 BKN100, ,10, , , ,67, ,19.4, ,60, ,15.5, ,55, ,12.8, ,66, ,11, ,260, , , ,29.78, ,5, ,21, ,29.88, ,AA, , , ,29.86, 
23233,20120425,1353,12,BKN090, ,10, , , ,68, ,20, ,59, ,15.2, ,53, ,11.7, ,59, ,8, ,280, , , ,29.76, , , , , ,29.86, ,AA, , , ,29.84, 
23233,20120425,1453,12,BKN080 OVC110, ,10, , , ,68, ,20, ,59, ,15.2, ,53, ,11.7, ,59, ,7, ,300, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20120425,1553,12,FEW050 BKN060 OVC080, ,10, ,#NAME?, ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,9, ,290, , , ,29.72, ,6, ,18, ,29.83, ,AA, ,  T, ,29.8, 
23233,20120425,1653,12,OVC095, ,10, ,#NAME?, ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, ,78, ,9, ,310, , , ,29.74, , , , , ,29.85, ,AA, ,0.02, ,29.82, 
23233,20120425,1745,12,SCT009 BKN060 OVC085, ,10, ,#NAME?, ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,11, ,310, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20120425,1751,12,BKN009 BKN060 OVC090, ,9, ,#NAME?, ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,9, ,310, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20120425,1753,12,BKN009 BKN055 OVC090, ,9, ,#NAME?, ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, ,87, ,10, ,310, , , ,29.75, , , , , ,29.86, ,AA, ,0.01, ,29.83, 
23233,20120425,1853,12,OVC009, ,10, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,7, ,300, , , ,29.74, ,0, ,7, ,29.85, ,AA, ,  T, ,29.82, 
23233,20120425,1953,12,BKN007 OVC020, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,8, ,280, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.81, 
23233,20120425,2053,12,OVC007, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,7, ,280, , , ,29.76, , , , , ,29.86, ,AA, ,  T, ,29.84, 
23233,20120425,2153,12,SCT007 BKN050 OVC085, ,8, ,#NAME?, ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,3, ,270, , , ,29.77, ,3, ,10, ,29.88, ,AA, ,0.01, ,29.85, 
23233,20120425,2253,12,OVC095, ,10, ,#NAME?, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,5, ,40, , , ,29.75, , , , , ,29.85, ,AA, ,  T, ,29.83, 
23233,20120425,2326,12,BKN017 OVC100, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,0, ,0, , , ,29.73, , , , , ,M, ,SP, , , ,29.81, 
23233,20120425,2353,12,BKN017 OVC100, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,0, ,0, , , ,29.74, , , , , ,29.84, ,AA, , , ,29.82, 
23233,20120426,53,12,BKN017, ,8, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,3, ,130, , , ,29.75, ,5, ,6, ,29.86, ,AA, , , ,29.83, 
23233,20120426,109,12,SCT017 SCT025 OVC070, ,9, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,6, ,120, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20120426,153,12,SCT026 BKN038 OVC060, ,8, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,0, ,0, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20120426,208,12,BKN024 OVC035, ,8, ,#NAME?, ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,0, ,0, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20120426,220,12,SCT024 OVC035, ,6, ,#NAME?, ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,0, ,0, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20120426,240,12,SCT008 SCT025 OVC035, ,7, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,8, ,260, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20120426,249,12,BKN007 BKN011 OVC035, ,4, ,#NAME?, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,8, ,270, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20120426,253,12,BKN007 BKN012 OVC035, ,3, ,#NAME?, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,11, ,270, , , ,29.78, , , , , ,29.88, ,AA, ,0.03, ,29.86, 
23233,20120426,310,12,SCT007 SCT012 OVC020, ,3, ,#NAME?, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,14, ,260, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20120426,351,12,FEW010 OVC030, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,8, ,250, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20120426,353,12,FEW010 OVC030, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,8, ,250, , , ,29.79, ,3, ,9, ,29.9, ,AA, ,0.03, ,29.87, 
23233,20120426,413,12,FEW007 BKN024 OVC033, ,9, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,7, ,250, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20120426,427,12,FEW007 BKN036 OVC055, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,7, ,250, , , ,29.8, , , , , ,M, ,SP, , , ,29.88, 
23233,20120426,453,12,FEW044 BKN050 OVC080, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,5, ,270, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20120426,514,12,SCT010 BKN013 OVC045, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,5, ,270, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20120426,518,12,SCT007 BKN015 OVC045, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,VR , , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20120426,544,12,FEW009 SCT023 OVC031, ,5, ,#NAME?, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,7, ,250, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20120426,553,12,SCT016 OVC026, ,3, ,#NAME?, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,8, ,240, , , ,29.82, , , , , ,29.93, ,AA, ,0.01, ,29.9, 
23233,20120426,555,12,FEW009 SCT016 OVC026, ,2.5, ,#NAME?, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,9, ,230, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20120426,627,12,SCT006 OVC025, ,4, ,#NAME?, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,8, ,240, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20120426,653,12,FEW008 BKN016 OVC034, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,9, ,250, , , ,29.85, ,3, ,20, ,29.96, ,AA, ,0.01, ,29.93, 
23233,20120426,705,12,FEW014 BKN038 OVC049, ,10, ,#NAME?, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,9, ,250, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20120426,731,12,FEW009 BKN012 OVC038, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,9, ,250, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120426,753,12,BKN013 BKN020 OVC044, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,11, ,250, , , ,29.87, , , , , ,29.98, ,AA, ,0.01, ,29.95, 
23233,20120426,807,12,FEW010 BKN048 OVC065, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,9, ,250, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120426,817,12,SCT014 BKN025 OVC048, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,10, ,250, ,16, ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20120426,853,12,SCT014 BKN022 OVC042, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,13, ,250, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20120426,926,12,SCT015 SCT021 OVC046, ,10, , , ,61, ,16, ,56, ,13.3, ,52, ,11, ,72, ,9, ,260, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20120426,934,12,SCT017 BKN021 OVC049, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,13, ,250, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20120426,953,12,BKN017 BKN033 OVC047, ,8, ,#NAME?, ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, ,80, ,17, ,270, , , ,29.92, ,3, ,23, ,30.03, ,AA, ,  T, ,30, 
23233,20120426,1004,12,FEW015 BKN032 OVC040, ,10, , , ,57, ,14, ,53, ,11.8, ,50, ,10, ,78, ,16, ,270, ,23, ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20120426,1015,12,BKN021 BKN028 OVC038, ,10, , , ,57, ,14, ,52, ,11.2, ,48, ,9, ,72, ,14, ,250, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20120426,1051,12,FEW010 BKN013 OVC026, ,5, ,#NAME?, ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,15, ,250, ,24, ,29.96, , , , , ,M, ,SP, , , ,30.04, 
23233,20120426,1053,12,SCT010 BKN015 OVC026, ,4, ,#NAME?, ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, ,83, ,13, ,250, ,24, ,29.97, , , , , ,30.07, ,AA, ,  T, ,30.05, 
23233,20120426,1101,12,BKN010 BKN015 OVC028, ,4, ,#NAME?, ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,16, ,260, ,23, ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120426,1103,12,FEW008 BKN013 OVC028, ,5, ,#NAME?, ,55, ,13, ,53, ,11.8, ,52, ,11, ,90, ,17, ,260, ,23, ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120426,1128,12,SCT013 OVC037, ,10, , , ,57, ,14, ,53, ,11.8, ,50, ,10, ,78, ,10, ,260, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20120426,1153,12,FEW021 OVC039, ,10, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, ,67, ,11, ,240, , , ,29.98, , , , , ,30.08, ,AA, ,  T, ,30.06, 
23233,20120426,1253,12,OVC050, ,10, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, ,50, ,14, ,240, ,21, ,30.01, ,1, ,29, ,30.11, ,AA, , , ,30.09, 
23233,20120426,1353,12,FEW060, ,10, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, ,47, ,15, ,260, ,22, ,30.02, , , , , ,30.12, ,AA, , , ,30.1, 
23233,20120426,1453,12,CLR, ,10, , , ,64, ,17.8, ,52, ,11.3, ,41, ,5, ,43, ,13, ,260, ,23, ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20120426,1553,12,FEW060, ,10, , , ,63, ,17.2, ,52, ,11, ,41, ,5, ,45, ,14, ,250, ,23, ,30.04, ,3, ,13, ,30.15, ,AA, , , ,30.12, 
23233,20120426,1653,12,OVC060, ,10, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, ,46, ,11, ,260, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.14, 
23233,20120426,1753,12,CLR, ,10, , , ,59, ,15, ,51, ,10.5, ,43, ,6.1, ,56, ,10, ,260, ,20, ,30.06, , , , , ,30.17, ,AA, , , ,30.14, 
23233,20120426,1853,12,SCT055, ,10, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, ,67, ,10, ,260, , , ,30.08, ,1, ,13, ,30.19, ,AA, , , ,30.16, 
23233,20120426,1953,12,FEW050, ,10, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, ,69, ,10, ,220, , , ,30.09, , , , , ,30.2, ,AA, , , ,30.17, 
23233,20120426,2053,12,FEW055, ,10, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, ,72, ,10, ,220, , , ,30.1, , , , , ,30.21, ,AA, , , ,30.18, 
23233,20120426,2153,12,CLR, ,10, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, ,72, ,8, ,220, , , ,30.12, ,2, ,12, ,30.22, ,AA, , , ,30.2, 
23233,20120426,2253,12,CLR, ,10, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, ,72, ,7, ,230, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.2, 
23233,20120426,2353,12,CLR, ,10, , , ,50, ,10, ,47, ,8.3, ,44, ,6.7, ,80, ,0, ,0, , , ,30.14, , , , , ,30.24, ,AA, , , ,30.22, 
23233,20120427,53,12,CLR, ,10, , , ,50, ,10, ,47, ,8.1, ,43, ,6.1, ,77, ,0, ,0, , , ,30.14, ,1, ,8, ,30.24, ,AA, , , ,30.22, 
23233,20120427,153,12,CLR, ,10, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, ,77, ,5, ,220, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.2, 
23233,20120427,253,12,CLR, ,10, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, ,80, ,6, ,250, , , ,30.13, , , , , ,30.23, ,AA, , , ,30.21, 
23233,20120427,353,12,CLR, ,10, , , ,48, ,8.9, ,45, ,7, ,41, ,5, ,77, ,3, ,270, , , ,30.13, ,5, ,3, ,30.24, ,AA, , , ,30.21, 
23233,20120427,453,12,CLR, ,10, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5, ,80, ,5, ,270, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.21, 
23233,20120427,553,12,CLR, ,10, , , ,48, ,8.9, ,45, ,7, ,41, ,5, ,77, ,0, ,0, , , ,30.15, , , , , ,30.25, ,AA, , , ,30.23, 
23233,20120427,653,12,CLR, ,10, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, ,74, ,6, ,220, , , ,30.16, ,3, ,9, ,30.26, ,AA, , , ,30.24, 
23233,20120427,753,12,CLR, ,10, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, ,64, ,0, ,0, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.23, 
23233,20120427,853,12,CLR, ,10, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, ,57, ,0, ,0, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.23, 
23233,20120427,953,12,CLR, ,10, , , ,61, ,16.1, ,52, ,11, ,43, ,6.1, ,52, ,3, ,VR , , , ,30.14, ,8, ,5, ,30.25, ,AA, , , ,30.22, 
23233,20120427,1053,12,CLR, ,10, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, ,50, ,9, ,260, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.22, 
23233,20120427,1153,12,CLR, ,10, , , ,64, ,17.8, ,54, ,12, ,44, ,6.7, ,48, ,10, ,280, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.21, 
23233,20120427,1253,12,CLR, ,10, , , ,65, ,18.3, ,55, ,12.5, ,45, ,7.2, ,49, ,15, ,250, ,21, ,30.13, ,8, ,6, ,30.23, ,AA, , , ,30.21, 
23233,20120427,1353,12,CLR, ,10, , , ,65, ,18.3, ,54, ,12, ,43, ,6.1, ,45, ,15, ,260, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.19, 
23233,20120427,1453,12,CLR, ,10, , , ,66, ,18.9, ,54, ,12.2, ,43, ,6.1, ,43, ,13, ,250, ,21, ,30.09, , , , , ,30.19, ,AA, , , ,30.17, 
23233,20120427,1553,12,CLR, ,10, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, ,50, ,15, ,250, , , ,30.08, ,6, ,16, ,30.19, ,AA, , , ,30.16, 
23233,20120427,1653,12,CLR, ,10, , , ,62, ,16.7, ,54, ,12, ,46, ,7.8, ,56, ,13, ,240, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.16, 
23233,20120427,1753,12,CLR, ,9, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, ,62, ,11, ,260, , , ,30.08, , , , , ,30.18, ,AA, , , ,30.16, 
23233,20120427,1853,12,CLR, ,9, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, ,69, ,11, ,230, , , ,30.07, ,8, ,4, ,30.17, ,AA, , , ,30.15, 
23233,20120427,1953,12,CLR, ,10, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, ,67, ,13, ,230, , , ,30.08, , , , , ,30.18, ,AA, , , ,30.16, 
23233,20120427,2053,12,CLR, ,10, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, ,72, ,13, ,230, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.16, 
23233,20120427,2153,12,CLR, ,10, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, ,74, ,11, ,220, , , ,30.08, ,1, ,5, ,30.19, ,AA, , , ,30.16, 
