WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110721,2237,12,OVC004, ,6, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,320, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110721,2253,12,OVC004, ,6, ,BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,290, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110721,2353,12,OVC004, ,4, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,6, ,290, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110722,53,12,OVC004, ,5, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,7, ,330, , , ,29.79, ,0, ,1, ,29.9, ,AA, , , ,29.87, 
23233,20110722,153,12,OVC004, ,9, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,5, ,280, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110722,253,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110722,353,12,OVC004, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,320, , , ,29.79, ,5, ,1, ,29.89, ,AA, , , ,29.87, 
23233,20110722,453,12,OVC004, ,9, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,7, ,340, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110722,508,12,OVC006, ,10, , , ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110722,553,12,OVC006, ,9, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,3, ,320, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110722,653,12,OVC006, ,10, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,3, ,20, , , ,29.81, ,3, ,7, ,29.91, ,AA, , , ,29.89, 
23233,20110722,753,12,OVC008, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,0, ,0, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110722,853,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,3, ,150, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110722,906,12,OVC010, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110722,953,12,OVC012, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,7, ,270, , , ,29.82, ,1, ,6, ,29.93, ,AA, , , ,29.9, 
23233,20110722,1028,12,SCT016, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,3, ,310, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110722,1053,12,CLR, ,10, , , ,67, ,19.4, ,59, ,15, ,53, ,11.7, ,61, ,7, ,300, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110722,1153,12,CLR, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12.2, ,61, ,11, ,290, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110722,1253,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,11, ,300, , , ,29.8, ,7, ,9, ,29.9, ,AA, , , ,29.88, 
23233,20110722,1353,12,CLR, ,10, , , ,68, ,20, ,59, ,15.2, ,53, ,11.7, ,59, ,15, ,290, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110722,1453,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,17, ,290, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.86, 
23233,20110722,1553,12,SCT015, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,17, ,310, ,23, ,29.78, ,6, ,6, ,29.89, ,AA, , , ,29.86, 
23233,20110722,1629,12,BKN015, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,15, ,300, ,23, ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110722,1651,12,OVC013, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,14, ,290, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110722,1653,12,OVC013, ,10, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, ,73, ,11, ,290, , , ,29.78, , , , , ,29.88, ,AA, , , ,29.86, 
23233,20110722,1753,12,OVC011, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,13, ,280, ,20, ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110722,1801,12,OVC009, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,14, ,310, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110722,1853,12,OVC007, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,11, ,290, , , ,29.79, ,3, ,5, ,29.9, ,AA, , , ,29.87, 
23233,20110722,1953,12,OVC007, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,9, ,280, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110722,2053,12,OVC005, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,10, ,280, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20110722,2153,12,OVC005, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,9, ,280, , , ,29.81, ,1, ,7, ,29.92, ,AA, , , ,29.89, 
23233,20110722,2253,12,OVC005, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,6, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110722,2353,12,OVC005, ,6, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,5, ,310, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110723,53,12,OVC005, ,8, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,3, ,270, , , ,29.82, ,0, ,3, ,29.93, ,AA, , , ,29.9, 
23233,20110723,153,12,OVC005, ,9, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,3, ,210, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110723,253,12,OVC005, ,8, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110723,353,12,OVC005, ,9, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,3, ,190, , , ,29.83, ,3, ,3, ,29.94, ,AA, , , ,29.91, 
23233,20110723,453,12,OVC005, ,10, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,3, ,210, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110723,553,12,OVC005, ,10, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,5, ,120, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110723,653,12,OVC005, ,8, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,29.87, ,3, ,14, ,29.98, ,AA, , , ,29.95, 
23233,20110723,753,12,OVC005, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,3, ,150, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110723,853,12,OVC005, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,3, ,210, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110723,951,12,OVC011, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,0, ,0, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110723,953,12,OVC011, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,3, ,280, , , ,29.89, ,1, ,1, ,29.99, ,AA, , , ,29.97, 
23233,20110723,1032,12,BKN015, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,8, ,290, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110723,1053,12,BKN015, ,9, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,10, ,280, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110723,1138,12,SCT017, ,10, , , ,66, ,19, ,59, ,15, ,54, ,12, ,65, ,10, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110723,1153,12,FEW017, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,13, ,290, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110723,1253,12,SCT015, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,15, ,290, , , ,29.88, ,5, ,2, ,29.98, ,AA, , , ,29.96, 
23233,20110723,1353,12,SCT019, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,15, ,290, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110723,1453,12,SCT019, ,10, , , ,66, ,18.9, ,59, ,15, ,54, ,12.2, ,65, ,16, ,290, ,22, ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110723,1508,12,BKN019, ,10, , , ,68, ,20, ,60, ,15.5, ,54, ,12, ,61, ,14, ,290, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110723,1553,12,BKN019, ,10, , , ,66, ,18.9, ,59, ,15, ,54, ,12.2, ,65, ,11, ,270, , , ,29.88, ,1, ,1, ,29.99, ,AA, , , ,29.96, 
23233,20110723,1653,12,OVC017, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,13, ,280, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110723,1753,12,OVC015, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,11, ,300, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110723,1842,12,OVC013, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,9, ,290, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110723,1853,12,OVC013, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,10, ,280, , , ,29.9, ,3, ,5, ,30, ,AA, , , ,29.98, 
23233,20110723,1953,12,OVC013, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,8, ,300, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20110723,2053,12,OVC011, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,6, ,270, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110723,2153,12,OVC011, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,7, ,320, , , ,29.92, ,3, ,8, ,30.02, ,AA, , , ,30, 
23233,20110723,2253,12,OVC011, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,5, ,290, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110723,2353,12,OVC011, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,5, ,270, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110724,33,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,5, ,260, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20110724,53,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,5, ,250, , , ,29.93, ,1, ,3, ,30.03, ,AA, , , ,30.01, 
23233,20110724,153,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,6, ,230, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110724,253,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,5, ,260, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20110724,353,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,3, ,270, , , ,29.94, ,3, ,5, ,30.05, ,AA, , , ,30.02, 
23233,20110724,453,12,OVC009, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20110724,553,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,6, ,240, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20110724,653,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,3, ,280, , , ,29.99, ,1, ,18, ,30.1, ,AA, , , ,30.07, 
23233,20110724,702,12,OVC011, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,3, ,250, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20110724,753,12,OVC011, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,3, ,280, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20110724,853,12,OVC013, ,10, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, ,72, ,3, ,230, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20110724,907,12,OVC015, ,10, , , ,61, ,16, ,56, ,13.3, ,52, ,11, ,72, ,5, ,250, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20110724,953,12,OVC017, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,7, ,300, , , ,30.01, ,2, ,6, ,30.12, ,AA, , , ,30.09, 
23233,20110724,1018,12,CLR, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,9, ,310, , , ,30.01, , , , , ,M, ,SP, , , ,30.09, 
23233,20110724,1053,12,CLR, ,10, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, ,59, ,7, ,300, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20110724,1153,12,CLR, ,10, , , ,69, ,20.6, ,59, ,15.2, ,52, ,11.1, ,55, ,14, ,280, ,20, ,29.99, , , , , ,30.1, ,AA, , , ,30.07, 
23233,20110724,1253,12,CLR, ,10, , , ,69, ,20.6, ,59, ,15.2, ,52, ,11.1, ,55, ,13, ,290, , , ,30, ,5, ,5, ,30.1, ,AA, , , ,30.08, 
23233,20110724,1353,12,CLR, ,10, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, ,51, ,11, ,260, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20110724,1453,12,CLR, ,10, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, ,51, ,14, ,280, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20110724,1553,12,CLR, ,10, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, ,53, ,15, ,300, , , ,29.97, ,5, ,9, ,30.08, ,AA, , , ,30.05, 
23233,20110724,1653,12,CLR, ,10, , , ,68, ,20, ,59, ,14.9, ,52, ,11.1, ,57, ,15, ,280, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20110724,1753,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,14, ,290, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20110724,1853,12,CLR, ,10, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, ,68, ,10, ,270, , , ,29.97, ,3, ,1, ,30.08, ,AA, , , ,30.05, 
23233,20110724,1953,12,FEW015, ,10, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, ,73, ,9, ,300, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20110724,2030,12,BKN015, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,7, ,290, , , ,29.98, , , , , ,M, ,SP, , , ,30.06, 
23233,20110724,2053,12,OVC015, ,10, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, ,73, ,6, ,280, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20110724,2153,12,OVC015, ,10, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, ,75, ,7, ,300, , , ,29.99, ,0, ,5, ,30.09, ,AA, , , ,30.07, 
23233,20110724,2240,12,OVC013, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,6, ,340, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20110724,2253,12,OVC013, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,5, ,280, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20110724,2353,12,OVC013, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,7, ,260, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20110725,53,12,OVC011, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,5, ,240, , , ,29.97, ,8, ,4, ,30.08, ,AA, , , ,30.05, 
23233,20110725,153,12,OVC011, ,10, , , ,59, ,15, ,55, ,12.8, ,52, ,11.1, ,78, ,5, ,290, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20110725,253,12,OVC011, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,5, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20110725,353,12,OVC011, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,3, ,240, , , ,29.96, ,6, ,5, ,30.06, ,AA, , , ,30.04, 
23233,20110725,453,12,OVC011, ,10, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, ,81, ,5, ,280, , , ,29.97, , , , , ,30.07, ,AA, , , ,30.05, 
23233,20110725,507,12,OVC009, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,5, ,250, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20110725,553,12,OVC009, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,0, ,0, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20110725,653,12,OVC009, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,6, ,210, , , ,29.98, ,1, ,7, ,30.09, ,AA, , , ,30.06, 
23233,20110725,753,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,5, ,240, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20110725,800,12,OVC011, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,0, ,0, , , ,29.98, , , , , ,M, ,SP, , , ,30.06, 
23233,20110725,853,12,OVC013, ,10, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, ,73, ,6, ,280, , , ,29.98, , , , , ,30.08, ,AA, , , ,30.06, 
23233,20110725,901,12,OVC015, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,0, ,0, , , ,29.98, , , , , ,M, ,SP, , , ,30.06, 
23233,20110725,932,12,SCT015, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,0, ,0, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20110725,953,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,5, ,VR , , , ,29.97, ,8, ,5, ,30.07, ,AA, , , ,30.05, 
23233,20110725,1053,12,CLR, ,10, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, ,53, ,8, ,270, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20110725,1153,12,CLR, ,10, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, ,55, ,14, ,270, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20110725,1253,12,CLR, ,10, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, ,59, ,15, ,260, , , ,29.93, ,6, ,11, ,30.04, ,AA, , , ,30.01, 
23233,20110725,1353,12,CLR, ,10, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, ,57, ,15, ,280, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110725,1453,12,CLR, ,10, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, ,59, ,16, ,280, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110725,1553,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,16, ,270, , , ,29.9, ,6, ,13, ,30, ,AA, , , ,29.98, 
23233,20110725,1653,12,CLR, ,9, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,14, ,260, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110725,1753,12,CLR, ,10, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, ,73, ,14, ,280, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110725,1853,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,13, ,290, , , ,29.87, ,6, ,8, ,29.98, ,AA, , , ,29.95, 
23233,20110725,1953,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,13, ,280, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110725,2053,12,CLR, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,9, ,310, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110725,2153,12,CLR, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,8, ,310, , , ,29.87, ,6, ,1, ,29.97, ,AA, , , ,29.95, 
23233,20110725,2253,12,CLR, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,8, ,310, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110725,2320,12,FEW007, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,8, ,310, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110725,2344,12,BKN007, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,9, ,310, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110725,2353,12,BKN007, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,8, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110726,53,12,OVC007, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,8, ,300, , , ,29.86, ,8, ,4, ,29.96, ,AA, , , ,29.94, 
23233,20110726,153,12,BKN007, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,300, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110726,215,12,SCT007, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,6, ,310, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110726,224,12,BKN007, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,290, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110726,231,12,SCT007, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,300, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110726,246,12,BKN007, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,300, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110726,253,12,BKN007, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,6, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110726,353,12,OVC007, ,9, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,6, ,270, , , ,29.84, ,6, ,5, ,29.95, ,AA, , , ,29.92, 
23233,20110726,453,12,OVC007, ,9, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,7, ,250, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110726,553,12,OVC007, ,8, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,8, ,250, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110726,653,12,OVC007, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,9, ,280, , , ,29.85, ,3, ,4, ,29.96, ,AA, , , ,29.93, 
23233,20110726,753,12,OVC009, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,10, ,270, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110726,836,12,OVC011, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,8, ,250, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110726,853,12,OVC011, ,10, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, ,75, ,10, ,270, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110726,953,12,BKN013, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,9, ,290, , , ,29.86, ,0, ,1, ,29.96, ,AA, , , ,29.94, 
23233,20110726,1020,12,SCT013, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,13, ,290, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110726,1053,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,10, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110726,1153,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,13, ,280, ,17, ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
