WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20111020,1053,12,OVC006, ,5, ,HZ, ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,5, ,VR , , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111020,1153,12,OVC008, ,5, ,HZ, ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,9, ,270, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111020,1253,12,OVC008, ,7, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,10, ,270, , , ,29.94, ,8, ,12, ,30.04, ,AA, , , ,30.02, 
23233,20111020,1317,12,OVC010, ,8, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,10, ,280, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20111020,1353,12,OVC010, ,8, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,11, ,280, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20111020,1453,12,OVC010, ,9, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,11, ,260, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20111020,1553,12,OVC010, ,8, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,8, ,280, , , ,29.94, ,5, ,1, ,30.04, ,AA, , , ,30.02, 
23233,20111020,1651,12,OVC008, ,8, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,8, ,260, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20111020,1653,12,OVC008, ,8, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,9, ,270, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20111020,1753,12,OVC006, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,8, ,290, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.03, 
23233,20111020,1853,12,OVC006, ,9, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,310, , , ,29.96, ,3, ,9, ,30.07, ,AA, , , ,30.04, 
23233,20111020,1953,12,OVC006, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,3, ,280, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111020,2053,12,OVC006, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111020,2153,12,OVC006, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,5, ,280, , , ,30.01, ,3, ,15, ,30.11, ,AA, , , ,30.09, 
23233,20111020,2253,12,OVC006, ,9, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,7, ,250, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111020,2349,12,OVC010, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,280, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111020,2353,12,OVC010, ,9, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,290, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111021,29,12,OVC008, ,10, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,5, ,290, , , ,30.02, , , , , ,M, ,SP, , , ,30.1, 
23233,20111021,53,12,OVC008, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,5, ,310, , , ,30.03, ,2, ,2, ,30.13, ,AA, , , ,30.11, 
23233,20111021,153,12,OVC006, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111021,253,12,OVC006, ,9, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,3, ,250, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111021,353,12,OVC006, ,9, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,30.04, ,3, ,4, ,30.14, ,AA, , , ,30.12, 
23233,20111021,453,12,OVC006, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,30.05, , , , , ,30.15, ,AA, , , ,30.13, 
23233,20111021,511,12,OVC004, ,5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,30.05, , , , , ,M, ,SP, , , ,30.13, 
23233,20111021,553,12,OVC004, ,6, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,0, ,0, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.13, 
23233,20111021,651,12,OVC004, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,30.06, , , , , ,M, ,SP, , , ,30.14, 
23233,20111021,653,12,OVC004, ,2, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, ,96, ,0, ,0, , , ,30.06, ,3, ,8, ,30.17, ,AA, , , ,30.14, 
23233,20111021,710,12,OVC002, ,1.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,30.07, , , , , ,M, ,SP, , , ,30.15, 
23233,20111021,753,12,OVC002, ,1.75, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,0, ,0, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.16, 
23233,20111021,800,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,30.09, , , , , ,M, ,SP, , , ,30.17, 
23233,20111021,807,12,OVC002, ,3, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,30.09, , , , , ,M, ,SP, , , ,30.17, 
23233,20111021,853,12,OVC004, ,4, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,30.09, , , , , ,30.2, ,AA, , , ,30.17, 
23233,20111021,953,12,OVC004, ,7, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,30.11, ,1, ,14, ,30.21, ,AA, , , ,30.19, 
23233,20111021,1016,12,OVC006, ,7, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,0, ,0, , , ,30.11, , , , , ,M, ,SP, , , ,30.19, 
23233,20111021,1053,12,OVC006, ,6, ,BR, ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,0, ,0, , , ,30.1, , , , , ,30.2, ,AA, , , ,30.18, 
23233,20111021,1114,12,BKN008, ,7, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,0, ,0, , , ,30.09, , , , , ,M, ,SP, , , ,30.17, 
23233,20111021,1122,12,SCT008, ,8, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,0, ,0, , , ,30.09, , , , , ,M, ,SP, , , ,30.17, 
23233,20111021,1153,12,CLR, ,7, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,6, ,290, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.15, 
23233,20111021,1253,12,CLR, ,8, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, ,70, ,6, ,300, , , ,30.05, ,8, ,20, ,30.15, ,AA, , , ,30.13, 
23233,20111021,1353,12,CLR, ,7, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,10, ,270, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111021,1453,12,CLR, ,7, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,10, ,290, , , ,30.02, , , , , ,30.12, ,AA, , , ,30.1, 
23233,20111021,1553,12,CLR, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,10, ,280, , , ,30.01, ,6, ,13, ,30.11, ,AA, , , ,30.09, 
23233,20111021,1653,12,CLR, ,9, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,7, ,280, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20111021,1753,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,6, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111021,1853,12,CLR, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,5, ,350, , , ,30.03, ,3, ,6, ,30.13, ,AA, , , ,30.11, 
23233,20111021,1953,12,CLR, ,9, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,0, ,0, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111021,2053,12,CLR, ,9, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, ,83, ,0, ,0, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.11, 
23233,20111021,2153,12,CLR, ,9, , , ,54, ,12.2, ,52, ,11, ,50, ,10, ,86, ,0, ,0, , , ,30.03, ,2, ,1, ,30.14, ,AA, , , ,30.11, 
23233,20111021,2253,12,CLR, ,8, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,0, ,0, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111021,2353,12,CLR, ,8, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,3, ,120, , , ,30.03, , , , , ,30.13, ,AA, , , ,30.11, 
23233,20111022,53,12,CLR, ,7, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, ,93, ,3, ,80, , , ,30.02, ,8, ,2, ,30.13, ,AA, , , ,30.1, 
23233,20111022,153,12,CLR, ,8, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,5, ,90, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.1, 
23233,20111022,253,12,CLR, ,7, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, ,90, ,6, ,100, , , ,30.01, , , , , ,30.11, ,AA, , , ,30.09, 
23233,20111022,353,12,CLR, ,8, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10, ,90, ,7, ,100, , , ,30, ,8, ,7, ,30.11, ,AA, , , ,30.08, 
23233,20111022,453,12,CLR, ,8, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, ,86, ,8, ,100, , , ,30, , , , , ,30.11, ,AA, , , ,30.08, 
23233,20111022,553,12,CLR, ,10, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, ,86, ,9, ,110, , , ,30, , , , , ,30.1, ,AA, , , ,30.08, 
23233,20111022,653,12,CLR, ,9, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, ,86, ,8, ,100, , , ,30.01, ,3, ,1, ,30.11, ,AA, , , ,30.09, 
23233,20111022,753,12,CLR, ,10, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, ,75, ,7, ,110, , , ,30.02, , , , , ,30.12, ,AA, , , ,30.1, 
23233,20111022,853,12,CLR, ,10, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, ,63, ,8, ,90, , , ,30.02, , , , , ,30.12, ,AA, , , ,30.1, 
23233,20111022,953,12,CLR, ,10, , , ,72, ,22.2, ,59, ,15, ,49, ,9.4, ,44, ,11, ,100, , , ,30, ,8, ,1, ,30.11, ,AA, , , ,30.08, 
23233,20111022,1053,12,CLR, ,10, , , ,78, ,25.6, ,61, ,16.3, ,49, ,9.4, ,36, ,5, ,80, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111022,1153,12,CLR, ,10, , , ,81, ,27.2, ,62, ,16.7, ,48, ,8.9, ,32, ,3, ,VR , , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111022,1253,12,CLR, ,10, , , ,86, ,30, ,62, ,16.4, ,42, ,5.6, ,21, ,3, ,300, , , ,29.92, ,8, ,27, ,30.03, ,AA, , , ,30, 
23233,20111022,1353,12,CLR, ,10, , , ,89, ,31.7, ,64, ,17.6, ,45, ,7.2, ,22, ,0, ,0, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20111022,1453,12,CLR, ,10, , , ,85, ,29.4, ,67, ,19.2, ,55, ,12.8, ,36, ,7, ,260, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20111022,1553,12,CLR, ,10, , , ,82, ,27.8, ,65, ,18.1, ,53, ,11.7, ,37, ,8, ,260, , , ,29.87, ,6, ,19, ,29.97, ,AA, , , ,29.95, 
23233,20111022,1653,12,CLR, ,10, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, ,45, ,7, ,280, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20111022,1753,12,CLR, ,10, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, ,55, ,6, ,260, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20111022,1853,12,CLR, ,10, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, ,59, ,0, ,0, , , ,29.88, ,3, ,4, ,29.98, ,AA, , , ,29.96, 
23233,20111022,1953,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,0, ,0, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20111022,2053,12,CLR, ,10, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, ,70, ,0, ,0, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20111022,2153,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,5, ,120, , , ,29.9, ,3, ,8, ,30.01, ,AA, , , ,29.98, 
23233,20111022,2253,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,0, ,0, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20111022,2353,12,CLR, ,10, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10, ,70, ,0, ,0, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20111023,53,12,CLR, ,10, , , ,59, ,15, ,54, ,12, ,49, ,9.4, ,70, ,0, ,0, , , ,29.89, ,8, ,3, ,30, ,AA, , , ,29.97, 
23233,20111023,153,12,CLR, ,10, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10, ,61, ,10, ,100, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20111023,253,12,CLR, ,10, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10, ,59, ,11, ,90, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20111023,353,12,CLR, ,10, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, ,56, ,14, ,110, , , ,29.86, ,6, ,12, ,29.96, ,AA, , , ,29.94, 
23233,20111023,453,12,CLR, ,10, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10, ,61, ,15, ,110, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20111023,553,12,CLR, ,10, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10, ,63, ,11, ,110, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20111023,653,12,CLR, ,10, , , ,62, ,16.7, ,55, ,13, ,50, ,10, ,65, ,14, ,110, , , ,29.87, ,3, ,2, ,29.97, ,AA, , , ,29.95, 
23233,20111023,753,12,CLR, ,10, , , ,65, ,18.3, ,57, ,14, ,51, ,10.6, ,61, ,16, ,110, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20111023,853,12,CLR, ,10, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, ,53, ,14, ,100, , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20111023,953,12,CLR, ,10, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, ,45, ,14, ,90, , , ,29.87, ,0, ,3, ,29.98, ,AA, , , ,29.95, 
23233,20111023,1053,12,CLR, ,10, , , ,82, ,27.8, ,66, ,18.6, ,55, ,12.8, ,40, ,14, ,100, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20111023,1153,12,CLR, ,10, , , ,87, ,30.6, ,67, ,19.3, ,54, ,12.2, ,32, ,8, ,100, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20111023,1253,12,CLR, ,10, , , ,89, ,31.7, ,66, ,18.9, ,51, ,10.6, ,27, ,0, ,0, , , ,29.81, ,8, ,21, ,29.91, ,AA, , , ,29.89, 
23233,20111023,1353,12,CLR, ,10, , , ,90, ,32.2, ,66, ,19.1, ,51, ,10.6, ,26, ,9, ,280, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20111023,1453,12,CLR, ,10, , , ,88, ,31.1, ,63, ,17.4, ,45, ,7.2, ,22, ,14, ,260, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20111023,1553,12,CLR, ,10, , , ,82, ,27.8, ,62, ,16.4, ,46, ,7.8, ,28, ,10, ,320, , , ,29.82, ,3, ,1, ,29.92, ,AA, , , ,29.9, 
23233,20111023,1653,12,CLR, ,10, , , ,76, ,24.4, ,59, ,14.9, ,45, ,7.2, ,33, ,10, ,330, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20111023,1753,12,CLR, ,10, , , ,73, ,22.8, ,57, ,14, ,44, ,6.7, ,35, ,9, ,340, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20111023,1853,12,CLR, ,10, , , ,70, ,21.1, ,57, ,13.8, ,46, ,7.8, ,42, ,5, ,280, , , ,29.86, ,3, ,15, ,29.96, ,AA, , , ,29.94, 
23233,20111023,1953,12,CLR, ,10, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, ,49, ,5, ,280, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20111023,2053,12,CLR, ,10, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, ,65, ,6, ,270, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20111023,2153,12,CLR, ,10, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, ,72, ,6, ,250, , , ,29.88, ,3, ,5, ,29.98, ,AA, , , ,29.96, 
23233,20111023,2253,12,CLR, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,3, ,290, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20111023,2353,12,CLR, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20111024,53,12,CLR, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,0, ,0, , , ,29.89, ,1, ,4, ,29.99, ,AA, , , ,29.97, 
23233,20111024,153,12,CLR, ,9, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,3, ,250, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20111024,208,12,FEW002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,5, ,270, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20111024,211,12,VV, ,1, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,270, , , ,M, , , , , ,M, ,SP, , , ,29.97, 
23233,20111024,217,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,52, ,11, ,M, ,3, ,260, , , ,M, , , , , ,M, ,SP, , , ,29.97, 
23233,20111024,232,12,VV, ,0.5, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,3, ,250, , , ,M, , , , , ,M, ,SP, , , ,29.97, 
23233,20111024,253,12,VV, ,0.5, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,3, ,280, , , ,M, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20111024,303,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,3, ,320, , , ,M, , , , , ,M, ,SP, , , ,29.97, 
23233,20111024,353,12,VV, ,0.25, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,3, ,330, , , ,M, ,3, ,2, ,30, ,AA, , , ,29.98, 
23233,20111024,402,12,VV, ,0.5, , , ,54, ,12, ,M, ,M, ,54, ,12, ,M, ,5, ,320, , , ,M, , , , , ,M, ,SP, , , ,29.98, 
23233,20111024,453,12,OVC002, ,0.5, ,FG, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, ,93, ,3, ,20, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20111024,531,12,VV002, ,0.25, ,FG, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20111024,541,12,VV002, ,0.5, ,FG, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,0, ,0, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20111024,553,12,VV002, ,0.5, ,FG, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,3, ,330, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20111024,625,12,OVC002, ,1, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,3, ,330, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20111024,653,12,OVC002, ,1, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, ,96, ,5, ,320, , , ,29.94, ,1, ,15, ,30.04, ,AA, , , ,30.02, 
23233,20111024,713,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,6, ,310, , , ,29.95, , , , , ,M, ,SP, , , ,30.03, 
23233,20111024,724,12,OVC002, ,4, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,7, ,310, , , ,29.95, , , , , ,M, ,SP, , , ,30.03, 
23233,20111024,753,12,OVC004, ,6, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,8, ,310, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111024,853,12,OVC006, ,8, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,7, ,310, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111024,953,12,OVC008, ,9, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,13, ,320, , , ,29.98, ,1, ,13, ,30.08, ,AA, , , ,30.06, 
23233,20111024,1022,12,OVC010, ,9, , , ,63, ,17, ,58, ,14.7, ,55, ,13, ,75, ,9, ,290, , , ,29.97, , , , , ,M, ,SP, , , ,30.05, 
23233,20111024,1053,12,SCT010, ,9, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, ,75, ,9, ,270, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.04, 
23233,20111024,1153,12,FEW016, ,9, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, ,68, ,9, ,290, , , ,29.95, , , , , ,30.05, ,AA, , , ,30.03, 
23233,20111024,1253,12,CLR, ,10, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, ,70, ,14, ,290, , , ,29.93, ,8, ,16, ,30.03, ,AA, , , ,30.01, 
23233,20111024,1330,12,BKN016, ,10, , , ,66, ,19, ,60, ,15.3, ,55, ,13, ,68, ,13, ,280, ,20, ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20111024,1344,12,OVC014, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,13, ,290, , , ,29.93, , , , , ,M, ,SP, , , ,30.01, 
23233,20111024,1353,12,OVC014, ,9, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, ,73, ,16, ,290, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20111024,1453,12,OVC014, ,9, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, ,75, ,9, ,290, , , ,29.94, , , , , ,30.04, ,AA, , , ,30.02, 
23233,20111024,1513,12,OVC016, ,9, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,10, ,290, , , ,29.94, , , , , ,M, ,SP, , , ,30.02, 
23233,20111024,1553,12,OVC016, ,10, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, ,73, ,8, ,270, , , ,29.94, ,0, ,2, ,30.04, ,AA, , , ,30.02, 
23233,20111024,1653,12,OVC016, ,10, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, ,73, ,8, ,280, , , ,29.93, , , , , ,30.03, ,AA, , , ,30.01, 
23233,20111024,1753,12,OVC016, ,10, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, ,73, ,8, ,300, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.01, 
23233,20111024,1853,12,OVC016, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,9, ,290, , , ,29.95, ,3, ,4, ,30.05, ,AA, , , ,30.03, 
23233,20111024,1936,12,OVC014, ,10, , , ,63, ,17, ,58, ,14.7, ,55, ,13, ,75, ,7, ,280, , , ,29.95, , , , , ,M, ,SP, , , ,30.03, 
23233,20111024,1953,12,OVC014, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,9, ,290, , , ,29.96, , , , , ,30.06, ,AA, , , ,30.04, 
23233,20111024,2053,12,OVC014, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,7, ,240, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.05, 
23233,20111024,2153,12,OVC014, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,6, ,280, , , ,29.99, ,3, ,13, ,30.09, ,AA, , , ,30.07, 
23233,20111024,2253,12,OVC014, ,9, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,5, ,250, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.06, 
23233,20111024,2351,12,OVC016, ,9, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,6, ,290, , , ,29.99, , , , , ,M, ,SP, , , ,30.07, 
23233,20111024,2353,12,OVC016, ,9, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,7, ,280, , , ,29.99, , , , , ,30.09, ,AA, , , ,30.07, 
23233,20111025,53,12,OVC020, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,5, ,290, , , ,29.98, ,0, ,0, ,30.09, ,AA, , , ,30.06, 
