WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110822,1753,12,BKN009, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,10, ,300, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110822,1853,12,OVC005, ,10, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,10, ,280, , , ,29.9, ,5, ,3, ,30.01, ,AA, , , ,29.98, 
23233,20110822,1951,12,OVC003, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,8, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110822,1953,12,OVC003, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,280, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110822,2031,12,OVC003, ,2.5, ,BR, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,6, ,280, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110822,2039,12,OVC003, ,6, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,6, ,290, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110822,2051,12,OVC003, ,1.75, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,6, ,280, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110822,2052,12,OVC003, ,1.75, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,270, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110822,2101,12,OVC003, ,2.5, ,BR, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,6, ,260, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110822,2116,12,OVC003, ,1.5, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,6, ,260, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110822,2146,12,OVC, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,7, ,300, , , ,M, , , , , ,M, ,SP, , , ,29.99, 
23233,20110822,2151,12,M, ,1, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20110822,2153,12,OVC, ,1, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, ,0, ,1, ,30.02, ,AA, , , ,29.99, 
23233,20110822,2237,12,OVC, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.98, 
23233,20110822,2251,12,OVC002, ,1.25, ,BR, ,55, ,13, ,55, ,12.7, ,55, ,13, ,100, ,0, ,0, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110822,2253,12,OVC002, ,1.5, ,BR, ,56, ,13.3, ,55, ,13, ,55, ,12.8, ,96, ,0, ,0, , , ,29.9, , , , , ,30, ,AA, , , ,29.98, 
23233,20110822,2302,12,OVC002, ,2.5, ,BR, ,55, ,13, ,55, ,12.7, ,55, ,13, ,100, ,0, ,0, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110822,2341,12,OVC002, ,1.25, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110822,2351,12,M, ,0.75, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20110822,2353,12,VV, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,120, , , ,M, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110823,53,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,6, ,110, , , ,M, ,8, ,7, ,29.98, ,AA, , , ,29.96, 
23233,20110823,151,12,M, ,0.25, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,3, ,100, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20110823,153,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,110, , , ,M, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110823,200,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,5, ,130, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20110823,253,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,150, , , ,M, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110823,336,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,55, ,13, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.93, 
23233,20110823,353,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,5, ,110, , , ,M, ,8, ,9, ,29.96, ,AA, , , ,29.93, 
23233,20110823,423,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,6, ,110, , , ,M, , , , , ,M, ,SP, , , ,29.93, 
23233,20110823,453,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,9, ,120, , , ,M, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110823,528,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,8, ,100, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20110823,553,12,VV, ,0.25, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,7, ,100, , , ,M, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110823,611,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,10, ,110, , , ,M, , , , , ,M, ,SP, , , ,29.95, 
23233,20110823,630,12,OVC, ,1, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,7, ,90, , , ,M, , , , , ,M, ,SP, , , ,29.94, 
23233,20110823,651,12,OVC002, ,2.5, ,BR, ,55, ,13, ,55, ,12.7, ,55, ,13, ,100, ,3, ,80, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110823,653,12,OVC002, ,2, ,BR, ,56, ,13.3, ,55, ,13, ,55, ,12.8, ,96, ,3, ,80, , , ,29.86, ,1, ,4, ,29.97, ,AA, , , ,29.94, 
23233,20110823,707,12,OVC002, ,4, ,BR, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,6, ,130, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110823,727,12,SCT004, ,7, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,6, ,110, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110823,753,12,CLR, ,8, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,5, ,130, , , ,29.87, , , , , ,29.97, ,AA, , , ,29.95, 
23233,20110823,853,12,CLR, ,9, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,3, ,VR , , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110823,953,12,CLR, ,10, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, ,52, ,3, ,VR , , , ,29.85, ,8, ,4, ,29.96, ,AA, , , ,29.93, 
23233,20110823,1053,12,CLR, ,9, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, ,56, ,8, ,280, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110823,1153,12,CLR, ,10, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, ,50, ,11, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110823,1253,12,CLR, ,10, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, ,48, ,13, ,280, , , ,29.81, ,6, ,14, ,29.92, ,AA, , , ,29.89, 
23233,20110823,1353,12,CLR, ,10, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, ,54, ,15, ,290, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110823,1453,12,CLR, ,10, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, ,59, ,13, ,290, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110823,1553,12,CLR, ,10, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, ,59, ,10, ,310, , , ,29.8, ,8, ,5, ,29.9, ,AA, , , ,29.88, 
23233,20110823,1653,12,CLR, ,10, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, ,61, ,10, ,300, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110823,1753,12,CLR, ,10, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, ,68, ,10, ,300, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110823,1853,12,CLR, ,10, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, ,78, ,10, ,290, , , ,29.81, ,3, ,3, ,29.91, ,AA, , , ,29.89, 
23233,20110823,1951,12,FEW004, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,9, ,300, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110823,1953,12,FEW004, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,10, ,290, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110823,2005,12,BKN004, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,11, ,290, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110823,2053,12,OVC002, ,4, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,10, ,320, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110823,2153,12,OVC002, ,7, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,8, ,300, , , ,29.84, ,0, ,10, ,29.94, ,AA, , , ,29.92, 
23233,20110823,2253,12,OVC002, ,6, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, ,93, ,0, ,0, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110823,2322,12,SCT002, ,8, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110823,2353,12,CLR, ,5, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, ,93, ,0, ,0, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110824,3,12,FEW002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,18,12,FEW002, ,5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,27,12,BKN002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,41,12,SCT002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,48,12,SCT002, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,250, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,51,12,BKN002, ,8, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,270, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,53,12,SCT002, ,9, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,5, ,270, , , ,29.82, ,6, ,6, ,29.92, ,AA, , , ,29.9, 
23233,20110824,106,12,BKN002, ,5, ,BR, ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,3, ,270, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,143,12,OVC002, ,1.75, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110824,153,12,OVC002, ,1.25, ,BR, ,56, ,13.3, ,55, ,13, ,55, ,12.8, ,96, ,0, ,0, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110824,208,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,220,12,OVC002, ,1.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,251,12,M, ,0.75, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,M, 
23233,20110824,253,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,29.93, ,AA, , , ,29.91, 
23233,20110824,308,12,VV, ,1, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,315,12,VV, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,329,12,OVC002, ,1.25, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,348,12,OVC, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,353,12,OVC, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, ,1, ,3, ,29.94, ,AA, , , ,29.91, 
23233,20110824,402,12,OVC002, ,2, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,417,12,OVC002, ,1.25, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110824,444,12,VV, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,5, ,270, , , ,M, , , , , ,M, ,SP, , , ,29.92, 
23233,20110824,453,12,VV, ,0.5, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,280, , , ,M, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110824,519,12,OVC002, ,1.5, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,6, ,310, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110824,553,12,OVC, ,0.75, , , ,54, ,12, ,M, ,M, ,52, ,11, ,M, ,5, ,310, , , ,M, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110824,624,12,OVC002, ,1.25, ,BR, ,54, ,12, ,54, ,12.2, ,54, ,12, ,100, ,5, ,300, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110824,653,12,OVC, ,0.75, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,0, ,0, , , ,M, ,1, ,15, ,29.99, ,AA, , , ,29.97, 
23233,20110824,708,12,OVC, ,1, , , ,55, ,13, ,M, ,M, ,54, ,12, ,M, ,3, ,330, , , ,M, , , , , ,M, ,SP, , , ,29.96, 
23233,20110824,738,12,OVC002, ,2.5, ,BR, ,55, ,13, ,54, ,12.4, ,54, ,12, ,96, ,0, ,0, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110824,753,12,OVC002, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.88, , , , , ,29.99, ,AA, , , ,29.96, 
23233,20110824,834,12,SCT006, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,3, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110824,853,12,CLR, ,10, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, ,75, ,0, ,0, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110824,953,12,CLR, ,10, , , ,69, ,20.6, ,61, ,16, ,55, ,12.8, ,61, ,3, ,VR , , , ,29.88, ,8, ,3, ,29.98, ,AA, , , ,29.96, 
23233,20110824,1053,12,CLR, ,10, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, ,52, ,7, ,270, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,1153,12,CLR, ,10, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, ,52, ,14, ,290, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,1253,12,CLR, ,10, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, ,59, ,11, ,280, , , ,29.87, ,5, ,4, ,29.97, ,AA, , , ,29.95, 
23233,20110824,1353,12,CLR, ,10, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, ,59, ,14, ,270, ,21, ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,1453,12,CLR, ,10, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, ,66, ,14, ,280, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110824,1553,12,CLR, ,10, , , ,68, ,20, ,62, ,16.4, ,57, ,13.9, ,68, ,11, ,310, , , ,29.84, ,6, ,7, ,29.95, ,AA, , , ,29.92, 
23233,20110824,1653,12,CLR, ,10, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, ,73, ,14, ,300, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110824,1733,12,FEW007, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,13, ,310, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110824,1753,12,SCT007, ,10, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, ,78, ,11, ,300, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110824,1823,12,BKN007, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,10, ,300, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110824,1853,12,OVC005, ,6, ,BR, ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,11, ,300, , , ,29.85, ,3, ,3, ,29.96, ,AA, , , ,29.93, 
23233,20110824,1903,12,OVC003, ,7, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,10, ,280, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110824,1953,12,OVC003, ,10, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,9, ,300, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,2053,12,OVC003, ,8, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,7, ,270, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,2153,12,OVC003, ,6, ,BR, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,9, ,300, , , ,29.86, ,1, ,2, ,29.96, ,AA, , , ,29.94, 
23233,20110824,2253,12,OVC003, ,9, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,8, ,290, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110824,2353,12,OVC003, ,6, ,BR, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,8, ,300, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.93, 
23233,20110825,49,12,OVC005, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,6, ,310, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110825,53,12,OVC005, ,10, , , ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,7, ,310, , , ,29.85, ,5, ,2, ,29.96, ,AA, , , ,29.93, 
23233,20110825,115,12,OVC003, ,8, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,6, ,330, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110825,143,12,BKN005, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,6, ,300, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110825,153,12,BKN005, ,10, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,6, ,310, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110825,243,12,OVC003, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,13, ,87, ,6, ,310, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110825,253,12,OVC003, ,6, ,BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, ,93, ,5, ,280, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110825,353,12,OVC003, ,8, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, ,93, ,0, ,0, , , ,29.84, ,6, ,3, ,29.94, ,AA, , , ,29.92, 
23233,20110825,453,12,OVC003, ,6, ,BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, ,93, ,0, ,0, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.92, 
23233,20110825,551,12,OVC005, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,5, ,180, , , ,29.86, , , , , ,M, ,SP, , , ,29.94, 
23233,20110825,553,12,OVC005, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,3, ,180, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110825,653,12,OVC005, ,10, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,5, ,200, , , ,29.87, ,3, ,11, ,29.98, ,AA, , , ,29.95, 
23233,20110825,753,12,OVC005, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,0, ,0, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110825,853,12,OVC007, ,10, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, ,84, ,0, ,0, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110825,932,12,BKN011, ,10, , , ,66, ,19, ,60, ,15.3, ,55, ,13, ,68, ,5, ,310, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110825,945,12,SCT011, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,0, ,0, , , ,29.87, , , , , ,M, ,SP, , , ,29.95, 
23233,20110825,953,12,FEW011, ,10, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, ,68, ,0, ,0, , , ,29.86, ,8, ,3, ,29.97, ,AA, , , ,29.94, 
23233,20110825,1053,12,CLR, ,10, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, ,64, ,8, ,310, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110825,1153,12,CLR, ,10, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, ,61, ,14, ,280, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110825,1253,12,CLR, ,10, , , ,71, ,21.7, ,63, ,17, ,57, ,13.9, ,61, ,14, ,280, , , ,29.83, ,6, ,13, ,29.93, ,AA, , , ,29.91, 
23233,20110825,1353,12,CLR, ,10, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, ,66, ,16, ,270, ,22, ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110825,1453,12,CLR, ,10, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, ,70, ,17, ,280, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110825,1511,12,BKN009, ,10, , , ,64, ,18, ,59, ,14.9, ,55, ,13, ,73, ,13, ,270, , , ,29.83, , , , , ,M, ,SP, , , ,29.91, 
23233,20110825,1553,12,OVC009, ,10, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, ,78, ,14, ,270, , , ,29.82, ,8, ,2, ,29.93, ,AA, , , ,29.9, 
23233,20110825,1653,12,OVC007, ,10, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, ,81, ,11, ,290, , , ,29.82, , , , , ,29.92, ,AA, , , ,29.9, 
23233,20110825,1753,12,OVC007, ,10, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, ,84, ,11, ,290, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20110825,1853,12,OVC005, ,6, ,BR, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,11, ,290, , , ,29.81, ,7, ,3, ,29.92, ,AA, , , ,29.89, 
23233,20110825,1953,12,OVC005, ,6, ,BR, ,59, ,15, ,57, ,14, ,56, ,13.3, ,90, ,8, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110825,2053,12,OVC005, ,9, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,8, ,270, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110825,2129,12,OVC003, ,6, ,BR, ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,7, ,310, , , ,29.82, , , , , ,M, ,SP, , , ,29.9, 
23233,20110825,2153,12,OVC003, ,6, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,7, ,310, , , ,29.82, ,1, ,4, ,29.93, ,AA, , , ,29.9, 
23233,20110825,2253,12,OVC003, ,6, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,5, ,260, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.91, 
23233,20110825,2353,12,OVC003, ,6, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, ,90, ,6, ,260, , , ,29.84, , , , , ,29.94, ,AA, , , ,29.92, 
23233,20110826,31,12,OVC005, ,10, , , ,57, ,14, ,56, ,13.2, ,55, ,13, ,93, ,7, ,260, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110826,53,12,OVC005, ,9, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,7, ,230, , , ,29.84, ,1, ,5, ,29.94, ,AA, , , ,29.92, 
23233,20110826,153,12,OVC005, ,8, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,6, ,270, , , ,29.83, , , , , ,29.93, ,AA, , , ,29.91, 
